0.007437792140990496	0.007611600682139397	0.007794375065714121	0.006595315411686897	0.006698200479149818	0.006987244822084904	0.007765109650790691	0.006681313272565603	0.005966223776340485	0.00597709696739912	0.0075089898891747	0.008395140059292316	0.007561548613011837	0.007945368997752666	0.007654266431927681	0.008502923883497715	0.008931838907301426	0.008731119334697723	0.007304096128791571	0.007375674322247505	0.007715305313467979	0.008620058186352253	0.007580384612083435	0.006620828993618488	0.00742688262835145	0.0089945737272501	0.009125320240855217	0.00953535083681345	0.009511756710708141	0.008274104446172714	0.009953922592103481	0.010649344883859158	0.009966341778635979	0.008743957616388798	0.00864788331091404	0.008758755400776863	0.009912179782986641	0.008639884181320667	0.0077102999202907085	0.008986079134047031	0.011301785707473755	0.010366691276431084	0.01186852715909481	0.011494508013129234	0.009113984182476997	0.012307977303862572	0.012438208796083927	0.0120024923235178	0.011346906423568726	0.010672829113900661	0.010675761848688126	0.011844217777252197	0.01037052646279335	0.009918536059558392	0.01118562277406454	0.012421322055161	0.011740385554730892	0.014291048049926758	0.013418802060186863	0.010145983658730984	0.015071365050971508	0.014309045858681202	0.014598940499126911	0.01364137139171362	0.013998047448694706	0.012944906018674374	0.014004579745233059	0.013101465068757534	0.012423851527273655	0.013054522685706615	0.01319039799273014	0.013342642225325108	0.016380658373236656	0.015608633868396282	0.01146584190428257	0.017211003229022026	0.01596134901046753	0.017275970429182053	0.016126761212944984	0.016647564247250557	0.01549193449318409	0.015173472464084625	0.01626857928931713	0.014668980613350868	0.014597699046134949	0.015158410184085369	0.01599823497235775	0.017397431656718254	0.017623987048864365	0.013537763617932796
0.007783727720379829	0.007970837876200676	0.006762501783668995	0.005971190519630909	0.0063907005824148655	0.007121700793504715	0.006904952693730593	0.005762425251305103	0.005453650373965502	0.006504599470645189	0.009754766710102558	0.009599043056368828	0.00775404367595911	0.0068914457224309444	0.004679636098444462	0.010459993965923786	0.010819043032824993	0.0083572743460536	0.00712411617860198	0.007807772606611252	0.009104269556701183	0.008574411273002625	0.0070631243288517	0.006215765606611967	0.009046070277690887	0.013391333632171154	0.01194407232105732	0.011352659203112125	0.009115765802562237	0.004905749578028917	0.013230754993855953	0.013903920538723469	0.010023665614426136	0.008947229012846947	0.010007677599787712	0.011035529896616936	0.009997610002756119	0.008901645429432392	0.007531068753451109	0.01239081658422947	0.016900544986128807	0.014496398158371449	0.013793536461889744	0.011080094613134861	0.0051590376533567905	0.016154104843735695	0.0151327820494771	0.011589111760258675	0.011264518834650517	0.012878473848104477	0.012038297019898891	0.011154635809361935	0.010591018944978714	0.009021483361721039	0.015328955836594105	0.016582367941737175	0.015658199787139893	0.014318988658487797	0.012574347667396069	0.005435014143586159	0.01870579831302166	0.015263908542692661	0.013610027730464935	0.012914368882775307	0.015096480026841164	0.012303818948566914	0.013470101170241833	0.012084160931408405	0.01096014492213726	0.014719330705702305	0.015208838507533073	0.015719294548034668	0.014241061173379421	0.013658189214766026	0.005867005791515112	0.017431393265724182	0.013960180804133415	0.014139722101390362	0.013743343763053417	0.014028141275048256	0.013389680534601212	0.012607282027602196	0.012825519777834415	0.011204526759684086	0.012345178052783012	0.014630075544118881	0.014750263653695583	0.01332332007586956	0.013232757337391376	0.006857607513666153
0.00719031086191535	0.007470856886357069	0.007179423235356808	0.007859890349209309	0.0070309690199792385	0.007199365179985762	0.007244842126965523	0.006563242059201002	0.006560636684298515	0.007880566641688347	0.009721238166093826	0.009266501292586327	0.008381950668990612	0.006930869072675705	0.0038050655275583267	0.008607159368693829	0.009878314100205898	0.008891122415661812	0.010257268324494362	0.008944216184318066	0.009112028405070305	0.008660422638058662	0.007861684076488018	0.007776719052344561	0.010338972322642803	0.013343813829123974	0.012154709547758102	0.012476038187742233	0.00949702039361	0.003614835673943162	0.010840101167559624	0.013714388012886047	0.01065948698669672	0.013387640006840229	0.012266403995454311	0.011597417294979095	0.01035110093653202	0.009313871152698994	0.00958992075175047	0.012890168465673923	0.015875035896897316	0.013784871436655521	0.014902020804584026	0.012010717764496803	0.003518257290124893	0.013603190891444683	0.016067974269390106	0.012437177821993828	0.014986864291131496	0.015917668119072914	0.014397569932043552	0.011597411707043648	0.011008854024112225	0.011276989243924618	0.013777795247733593	0.0157963614910841	0.015710772946476936	0.015341795049607754	0.014142532832920551	0.0035620371345430613	0.014487246051430702	0.014898561872541904	0.0143329668790102	0.014434930868446827	0.01678297109901905	0.016002852469682693	0.011583369225263596	0.012015722692012787	0.011924494057893753	0.012820933014154434	0.01525198295712471	0.016088899224996567	0.014816520735621452	0.014649690128862858	0.003821260528638959	0.011565464548766613	0.011689502745866776	0.012318265624344349	0.012163927778601646	0.012565931305289268	0.014437799341976643	0.009727236814796925	0.010521531105041504	0.009996646083891392	0.010392388328909874	0.014189008623361588	0.012475701048970222	0.011698666028678417	0.011850669980049133	0.004468417260795832
0.008609958924353123	0.009534451179206371	0.00803257804363966	0.007394133135676384	0.007494568824768066	0.008315314538776875	0.008312816731631756	0.007190191186964512	0.0070769209414720535	0.008474850095808506	0.01355656422674656	0.012952513992786407	0.010337569750845432	0.008189943619072437	0.00467203464359045	0.010499771684408188	0.012776214629411697	0.00951477512717247	0.008745180442929268	0.008687062188982964	0.01024276576936245	0.009954544715583324	0.008104326203465462	0.0073328507132828236	0.011099501512944698	0.018350636586546898	0.015716180205345154	0.013616873882710934	0.009343042969703674	0.004648120142519474	0.012900535948574543	0.017470968887209892	0.010558390989899635	0.010850029066205025	0.011017140001058578	0.012458326295018196	0.01150840800255537	0.00910667423158884	0.008409780450165272	0.013790726661682129	0.01977028138935566	0.01719503104686737	0.014258654788136482	0.010279915295541286	0.004695810843259096	0.015761282294988632	0.017184389755129814	0.010797611437737942	0.012218648567795753	0.015272569842636585	0.012485388666391373	0.01191547978669405	0.009529328905045986	0.009109629318118095	0.015024181455373764	0.01835193857550621	0.017276732251048088	0.013421176001429558	0.010724786669015884	0.00491933710873127	0.016607824712991714	0.013832754455506802	0.01186627708375454	0.012025273405015469	0.016278773546218872	0.012085613794624805	0.01221526600420475	0.009413260035216808	0.009661919437348843	0.013123368844389915	0.01579355075955391	0.015051078051328659	0.011592301540076733	0.010239961557090282	0.005237468983978033	0.012788627296686172	0.010134122334420681	0.009788437746465206	0.010572540573775768	0.011232001706957817	0.010557430796325207	0.009301778860390186	0.008408603258430958	0.008414880372583866	0.009569204412400723	0.013055963441729546	0.010978659614920616	0.008937256410717964	0.008266502059996128	0.005929893348366022
0.0016160199884325266	0.006765509024262428	0.0017416485352441669	0.0017175206448882818	0.002814484527334571	0.004637593869119883	0.002445620484650135	0.0006422675214707851	0.0011288056848570704	0.0024849509354680777	0.02131577581167221	0.02228199504315853	0.003525944659486413	0.0008776930626481771	6.679579382762313e-05	0.0028857628349214792	0.02095688506960869	0.003119996516034007	0.0028549986891448498	0.005961710121482611	0.010491082444787025	0.004979647696018219	0.0007403188501484692	0.0015862020663917065	0.004440009593963623	0.06372638791799545	0.05310145393013954	0.008573743514716625	0.00160613760817796	6.869439675938338e-05	0.005240585654973984	0.056023288518190384	0.0032427958212792873	0.004238426219671965	0.01711464300751686	0.01863151788711548	0.009378650225698948	0.0008218124858103693	0.0021464070305228233	0.008498764596879482	0.0989350900053978	0.08359517902135849	0.013377627357840538	0.0024230428971350193	8.276988955913112e-05	0.006842751055955887	0.03359522297978401	0.002268681302666664	0.0037162466906011105	0.03125888854265213	0.020065443590283394	0.007831493392586708	0.0007593921618536115	0.0022736326791346073	0.01751835085451603	0.058941833674907684	0.06361497193574905	0.0067642731592059135	0.0028700917027890682	0.00012256977788638324	0.005519257392734289	0.00861559621989727	0.0015898525016382337	0.0028967163525521755	0.023064494132995605	0.00925066601485014	0.0036341764498502016	0.0007054524612613022	0.001956326188519597	0.01007660198956728	0.026556823402643204	0.019737891852855682	0.003017592942342162	0.003378670196980238	0.00023068670998327434	0.002385734347626567	0.0019017384620383382	0.0008396711200475693	0.00167467154096812	0.004966255277395248	0.003291225526481867	0.0010269691701978445	0.0006239397334866226	0.0008856806671246886	0.0033365976996719837	0.00922759436070919	0.004308366682380438	0.0014772864524275064	0.0019475199514999986	0.000525723968166858
0.012731831520795822	0.018599817529320717	0.011857159435749054	0.012665891088545322	0.013940675184130669	0.016526618972420692	0.012167245149612427	0.009802856482565403	0.01026112586259842	0.015504901297390461	0.02592107281088829	0.023133166134357452	0.01508154533803463	0.008350965566933155	0.0030385954305529594	0.013967826962471008	0.02043965458869934	0.012934931553900242	0.013162980787456036	0.014553472399711609	0.017560673877596855	0.012680204585194588	0.009222292341291904	0.009685548022389412	0.01709834672510624	0.02667081169784069	0.023321840912103653	0.01375008374452591	0.008305196650326252	0.0024660415947437286	0.014937592670321465	0.020046615973114967	0.011951455846428871	0.012351888231933117	0.015594689175486565	0.01625976525247097	0.011334855109453201	0.008146779611706734	0.008967571891844273	0.01695971004664898	0.022456534206867218	0.021214134991168976	0.0101711954921484	0.007847928442060947	0.0022230460308492184	0.01467137411236763	0.014123527333140373	0.010628562420606613	0.009904312901198864	0.0152372345328331	0.011408451944589615	0.009797786362469196	0.00682793976739049	0.0077279978431761265	0.014884675852954388	0.017247287556529045	0.01820206083357334	0.00708175590261817	0.007306779269129038	0.0021176652517169714	0.011344407685101032	0.009154911153018475	0.008805959485471249	0.007571059744805098	0.011960707604885101	0.007583469618111849	0.00785042718052864	0.005684349220246077	0.006756793241947889	0.011695245280861855	0.013057994656264782	0.011676707305014133	0.0051674433052539825	0.0064917621202766895	0.0021507376804947853	0.007131387945264578	0.005406826734542847	0.0054798671044409275	0.005071650259196758	0.006331412121653557	0.005062902346253395	0.005114919040352106	0.004208996891975403	0.004725881852209568	0.006813687272369862	0.007576299365609884	0.006148817483335733	0.0040426659397780895	0.004570288117974997	0.0023279294837266207
0.021009981632232666	0.015701010823249817	0.0135728744789958	0.013756616972386837	0.01587677374482155	0.016308320686221123	0.014503692276775837	0.012793462723493576	0.015534589998424053	0.020123565569519997	0.018820513039827347	0.01504671759903431	0.01341822650283575	0.009112214669585228	0.009265008382499218	0.02167145162820816	0.013598495163023472	0.011746748350560665	0.012455382384359837	0.014236588031053543	0.015728700906038284	0.013488377444446087	0.01114164013415575	0.014291527681052685	0.018898136913776398	0.017200075089931488	0.0136854974552989	0.010989033617079258	0.007675424683839083	0.007904320023953915	0.021136518567800522	0.012247839942574501	0.010005634278059006	0.01058953907340765	0.013846072368323803	0.013803625479340553	0.0112027982249856	0.009002414532005787	0.012570918537676334	0.016043024137616158	0.014685950241982937	0.013110204599797726	0.007598336786031723	0.00813313014805317	0.007135383784770966	0.019309261813759804	0.010200622491538525	0.009571129456162453	0.008272966369986534	0.013675766997039318	0.010312973521649837	0.009955652058124542	0.007369061931967735	0.010530526749789715	0.011196709237992764	0.01209562923759222	0.010474133305251598	0.005924547556787729	0.008026879280805588	0.006400790996849537	0.014691137708723545	0.008424416184425354	0.009661173447966576	0.007605323567986488	0.011009417474269867	0.008631039410829544	0.00861354824155569	0.0067533161491155624	0.008406837470829487	0.009471314027905464	0.010078194551169872	0.007743883412331343	0.005324266850948334	0.00755661865696311	0.005790228955447674	0.010019303299486637	0.007247910834848881	0.008007028140127659	0.0069315796718001366	0.008010751567780972	0.00703029427677393	0.007690367754548788	0.006174563895910978	0.007294498849660158	0.007653183303773403	0.007150756195187569	0.0057854424230754375	0.005466293543577194	0.006466268096119165	0.005328088067471981
0.01199547853320837	0.009417343884706497	0.010415112599730492	0.009518830105662346	0.008935783058404922	0.00892085675150156	0.0100479107350111	0.010646391659975052	0.010205527767539024	0.010149241425096989	0.010771716013550758	0.009745554998517036	0.0094529427587986	0.01118040643632412	0.018417373299598694	0.012170041911303997	0.008856856264173985	0.009669801220297813	0.008998265489935875	0.008627274073660374	0.008382508531212807	0.009646276943385601	0.010098817758262157	0.009754707105457783	0.010464774444699287	0.011036710813641548	0.009958776645362377	0.009270025417208672	0.011000460013747215	0.02101213112473488	0.012765605933964252	0.009262348525226116	0.009603279642760754	0.009159030392765999	0.008636128157377243	0.00787601713091135	0.009365337900817394	0.009651205502450466	0.009774880483746529	0.012037478387355804	0.01099957711994648	0.009743358939886093	0.008652645163238049	0.012233659625053406	0.0231026578694582	0.01402437873184681	0.00930855143815279	0.010075945407152176	0.010120662860572338	0.009321601130068302	0.007607023231685162	0.00927954912185669	0.009992378763854504	0.009962634183466434	0.013245885260403156	0.01038666907697916	0.00943074468523264	0.009552099741995335	0.012901556678116322	0.024451114237308502	0.014205541461706161	0.009465150535106659	0.011686956509947777	0.011028722859919071	0.01057188119739294	0.008407535031437874	0.010380406863987446	0.011384923942387104	0.010637129656970501	0.014269636943936348	0.009650497697293758	0.009112962521612644	0.010414445772767067	0.012782301753759384	0.023899860680103302	0.01317745540291071	0.009415439330041409	0.011709639802575111	0.011165416799485683	0.010226927697658539	0.009764653630554676	0.010879901237785816	0.01145231630653143	0.01052938587963581	0.011748868972063065	0.009176111780107021	0.00914792250841856	0.010592552833259106	0.011449416168034077	0.020374180749058723
0.010892595164477825	0.009482922963798046	0.010644151829183102	0.010953414253890514	0.010187066160142422	0.009333088994026184	0.010637998580932617	0.0108223557472229	0.011027458123862743	0.01190453115850687	0.010463124141097069	0.009711846709251404	0.010383779183030128	0.011288901790976524	0.012995961122214794	0.010641217231750488	0.00912847276777029	0.010200177319347858	0.010087316855788231	0.009513112716376781	0.008600134402513504	0.010531770996749401	0.010526731610298157	0.010175219736993313	0.012001583352684975	0.011000566184520721	0.010312551632523537	0.010809828527271748	0.010857716202735901	0.013519695959985256	0.011582784354686737	0.00976253580302	0.010148824192583561	0.009566223248839378	0.009886074811220169	0.008560655638575554	0.010931846685707569	0.010100513696670532	0.009984607808291912	0.012617042288184166	0.011998627334833145	0.010180879384279251	0.011153746396303177	0.011529669165611267	0.014329584315419197	0.013170784339308739	0.010836489498615265	0.010558257810771465	0.009261389262974262	0.01058612298220396	0.008969082497060299	0.011566192843019962	0.010575785301625729	0.010321353562176228	0.011681471951305866	0.011595417745411396	0.010091478936374187	0.011797660030424595	0.012136438861489296	0.015296651050448418	0.013615285977721214	0.01177993230521679	0.011398302391171455	0.009483407251536846	0.011308209970593452	0.010891168378293514	0.012617089785635471	0.011306331492960453	0.010702279396355152	0.011659483425319195	0.011781287379562855	0.010594024322926998	0.012091259472072124	0.012305046431720257	0.015621473081409931	0.012646347284317017	0.011445585638284683	0.011394880712032318	0.009725317358970642	0.011242276057600975	0.011912315152585506	0.012531986460089684	0.010870945639908314	0.010548667050898075	0.010985450819134712	0.011498254723846912	0.010565157979726791	0.012047075666487217	0.0118189612403512	0.01419874932616949
0.009076406247913837	0.010895730927586555	0.010068283416330814	0.01036064326763153	0.011026924476027489	0.011266536079347134	0.011635410599410534	0.009567494504153728	0.010119368322193623	0.01279712375253439	0.01765001006424427	0.01711263507604599	0.01242105197161436	0.010108931921422482	0.010165059939026833	0.008770966902375221	0.012701857835054398	0.010572697967290878	0.01100865751504898	0.012135980650782585	0.012459153309464455	0.012625986710190773	0.009362561628222466	0.010149776004254818	0.014486975967884064	0.020607292652130127	0.019363630563020706	0.01243823952972889	0.010758225806057453	0.011178053915500641	0.00881910789757967	0.014431428164243698	0.01000194065272808	0.011269371956586838	0.013638662174344063	0.01270828116685152	0.012680175714194775	0.009091499261558056	0.010075812228024006	0.01660468429327011	0.021617600694298744	0.017199546098709106	0.011272827163338661	0.011382058262825012	0.012012063525617123	0.008961898274719715	0.011749397963285446	0.009190903976559639	0.010870560072362423	0.013704957440495491	0.011324003338813782	0.010470792651176453	0.008380403742194176	0.009405825287103653	0.01546603161841631	0.01568075269460678	0.013802813366055489	0.009862439706921577	0.011303301900625229	0.012135983444750309	0.008447703905403614	0.008792934939265251	0.008301682770252228	0.009840492159128189	0.011727392673492432	0.009319664910435677	0.009630548767745495	0.0072331540286540985	0.00946410745382309	0.01249863300472498	0.012611731886863708	0.009918415918946266	0.00878145545721054	0.010663002729415894	0.01168961264193058	0.007137616630643606	0.0069490899331867695	0.006591878831386566	0.008404756896197796	0.009059703908860683	0.008084725588560104	0.007872761227190495	0.006653070915490389	0.00804699957370758	0.00988720078021288	0.009845240041613579	0.007089137099683285	0.007723273243755102	0.009125775657594204	0.010601423680782318
0.0077187661081552505	0.00894441269338131	0.008591737598180771	0.007629157043993473	0.007674459833651781	0.00869706366211176	0.007982487790286541	0.007505479268729687	0.006908997427672148	0.007506740745157003	0.010603395290672779	0.010538711212575436	0.01018359325826168	0.00894574448466301	0.0074453637935221195	0.008912711404263973	0.011376136913895607	0.010552638210356236	0.009304627776145935	0.009867911227047443	0.010325097478926182	0.008997335098683834	0.008528362028300762	0.00837249681353569	0.009382038377225399	0.012570162303745747	0.013325817883014679	0.011802532710134983	0.009317105636000633	0.0073488624766469	0.010140164755284786	0.013613034971058369	0.013066329061985016	0.011670581996440887	0.012241021730005741	0.011750716716051102	0.010225721634924412	0.010421755723655224	0.010371831245720387	0.011184241622686386	0.013179672881960869	0.015895891934633255	0.011777868494391441	0.009808097034692764	0.0071103558875620365	0.010967998765408993	0.014340177178382874	0.015193450264632702	0.013382002711296082	0.013559275306761265	0.0114417914301157	0.010785164311528206	0.011863648891448975	0.010747305117547512	0.010712582617998123	0.011487899348139763	0.017971888184547424	0.012845845893025398	0.010104591026902199	0.006901419255882502	0.011474169790744781	0.014506925828754902	0.015135983936488628	0.013802788220345974	0.014558576047420502	0.010954245924949646	0.01256769523024559	0.012399855069816113	0.011272317729890347	0.011631208471953869	0.011690319515764713	0.017803188413381577	0.012976004742085934	0.009666850790381432	0.006951052229851484	0.011886905878782272	0.01380336657166481	0.014100195840001106	0.012826978228986263	0.013987659476697445	0.010684026405215263	0.012832634150981903	0.011669205501675606	0.011414997279644012	0.0127643421292305	0.011473528109490871	0.01490542571991682	0.011603958904743195	0.009798895567655563	0.0072344462387263775
0.009995433501899242	0.011904536746442318	0.008928599767386913	0.008400628343224525	0.008940325118601322	0.010802441276609898	0.009365558624267578	0.007391678635030985	0.007200602907687426	0.008277500979602337	0.011048821732401848	0.014082423411309719	0.010587687604129314	0.007773143704980612	0.00387373729608953	0.01318102516233921	0.01582024246454239	0.011599422432482243	0.01012365147471428	0.011297191493213177	0.013354255817830563	0.011391722597181797	0.008643372915685177	0.007757961750030518	0.009738034568727016	0.013179117813706398	0.016351571306586266	0.01296024676412344	0.008439798839390278	0.003409696277230978	0.014573078602552414	0.018394388258457184	0.014154301956295967	0.012280008755624294	0.012780149467289448	0.014948445372283459	0.011401206254959106	0.009714163839817047	0.00829510111361742	0.010337255895137787	0.014881604351103306	0.018583444878458977	0.013664842583239079	0.008095751516520977	0.003030103398486972	0.014956672675907612	0.017982812598347664	0.015610618516802788	0.013194212689995766	0.01336564403027296	0.012235310859978199	0.011508617550134659	0.00951909925788641	0.008929328992962837	0.01042107492685318	0.012929840013384819	0.019391976296901703	0.012556726112961769	0.008029271848499775	0.002901500789448619	0.015642274171113968	0.016263218596577644	0.015409372746944427	0.01208607666194439	0.012756206095218658	0.010328025557100773	0.013196907937526703	0.009360289201140404	0.009374781511723995	0.008947022259235382	0.010910379700362682	0.018044892698526382	0.012020256370306015	0.0077342987060546875	0.003053602995350957	0.013520866632461548	0.012722148559987545	0.012392321601510048	0.010546307079494	0.01062915287911892	0.008939191699028015	0.011361205019056797	0.008871604688465595	0.00846173707395792	0.007990295998752117	0.00997473020106554	0.014370172284543514	0.009767523966729641	0.0072426460683345795	0.003595515387132764
0.0037213051691651344	0.008824117481708527	0.004023520741611719	0.003943054471164942	0.005852418020367622	0.007693229243159294	0.005075933411717415	0.0018590926192700863	0.0028558962512761354	0.005109419580549002	0.019528072327375412	0.023908382281661034	0.005339739378541708	0.0020450237207114697	0.000293697725282982	0.005312108900398016	0.017912806943058968	0.006398857105523348	0.005344680976122618	0.010763059370219707	0.012253649532794952	0.00715044979006052	0.002037966391071677	0.0034933234564960003	0.007727513555437326	0.036044713109731674	0.044500019401311874	0.008777480572462082	0.0025315778329968452	0.00030184778734110296	0.008722935803234577	0.033555351197719574	0.0072354781441390514	0.00694690877571702	0.026853706687688828	0.01619815081357956	0.00964011438190937	0.0024038562551140785	0.004393977578729391	0.011196822859346867	0.053649935871362686	0.06578049808740616	0.013180943205952644	0.00325035466812551	0.00036827195435762405	0.011253279633820057	0.026862094178795815	0.006176132708787918	0.006357343401759863	0.041353050619363785	0.012921788729727268	0.008787479251623154	0.002137101488187909	0.004548749886453152	0.01720263808965683	0.031081050634384155	0.0459962897002697	0.008913732133805752	0.0038860864005982876	0.0005716994637623429	0.010328135453164577	0.012871401384472847	0.0042725298553705215	0.005378399975597858	0.03347126021981239	0.0076974015682935715	0.006518740672618151	0.0018222532235085964	0.0046783750876784325	0.012020878493785858	0.023056689649820328	0.019845707342028618	0.0062391795217990875	0.0049123140051960945	0.0011795115424320102	0.006261554546654224	0.005396496504545212	0.002789092482998967	0.004228261765092611	0.013464410789310932	0.00515489187091589	0.0031299632973968983	0.0020198505371809006	0.003014937974512577	0.007590674329549074	0.012429313734173775	0.0074952132999897	0.003892074339091778	0.004079748876392841	0.0027119361329823732
0.009918443858623505	0.011351106688380241	0.009132472798228264	0.010208443738520145	0.010365646332502365	0.010757970623672009	0.008675912395119667	0.007719066925346851	0.008355122990906239	0.008701170794665813	0.009465367533266544	0.011765474453568459	0.011125138960778713	0.008398122154176235	0.003489292925223708	0.012074174359440804	0.01301890891045332	0.01202518492937088	0.012919755652546883	0.013285373337566853	0.011668973602354527	0.009976787492632866	0.008895291946828365	0.010151266120374203	0.010464327409863472	0.009974106214940548	0.014173556119203568	0.011708571575582027	0.00934381689876318	0.003032952779904008	0.01332871988415718	0.01449136808514595	0.01535376813262701	0.015380102209746838	0.014968913048505783	0.012140362523496151	0.01081264391541481	0.010755989700555801	0.011402416042983532	0.01163170300424099	0.010621990077197552	0.016783345490694046	0.012087324634194374	0.009392928332090378	0.0028076888993382454	0.013409242033958435	0.015361141413450241	0.01706744357943535	0.015680991113185883	0.014190341345965862	0.011143567971885204	0.010990669019520283	0.012046582996845245	0.011080140247941017	0.01143986638635397	0.010640532709658146	0.01867649145424366	0.012517969124019146	0.009395766071975231	0.002963978797197342	0.012852580286562443	0.014456450007855892	0.015658210963010788	0.01280407328158617	0.013357467018067837	0.009966207668185234	0.012840596958994865	0.011365756392478943	0.010657692328095436	0.009616716764867306	0.010883752256631851	0.01679975353181362	0.012437510304152966	0.008730409666895866	0.003619296243414283	0.01159061212092638	0.01215019915252924	0.012029231525957584	0.010563541203737259	0.012033003382384777	0.009464455768465996	0.010985464788973331	0.009743060916662216	0.009431600570678711	0.008974787779152393	0.009962419979274273	0.013612109236419201	0.009729410521686077	0.00823182798922062	0.004746006336063147
0.017499439418315887	0.017086058855056763	0.013540389947593212	0.014771249145269394	0.016626954078674316	0.016943644732236862	0.014858271926641464	0.013151323422789574	0.013642542064189911	0.014317922294139862	0.013062496669590473	0.015103427693247795	0.016009213402867317	0.01223672553896904	0.008361156098544598	0.019005469977855682	0.015141395851969719	0.01299810130149126	0.01312563568353653	0.015736887231469154	0.01490530464798212	0.015380363911390305	0.011753725819289684	0.01187602523714304	0.012858530506491661	0.009742814116179943	0.013615263625979424	0.012615939602255821	0.010399002581834793	0.00696638785302639	0.018567847087979317	0.012818422168493271	0.012833460234105587	0.011498468928039074	0.01424512080848217	0.012930776923894882	0.013761547394096851	0.010667973197996616	0.01062726229429245	0.01103300042450428	0.008491194806993008	0.013373144902288914	0.011357230134308338	0.009175899438560009	0.006297484040260315	0.016096269711852074	0.011029423214495182	0.011762944981455803	0.009861357510089874	0.011727403849363327	0.010258544236421585	0.01101753395050764	0.008965720422565937	0.00925610400736332	0.009196124039590359	0.008053057827055454	0.012799086980521679	0.010618600063025951	0.008405768312513828	0.006310340482741594	0.013629414141178131	0.010246696881949902	0.01054592989385128	0.008266094140708447	0.009284109808504581	0.007698247209191322	0.009958475828170776	0.007775616832077503	0.008203353732824326	0.007691335864365101	0.00748065859079361	0.010829057544469833	0.009412933140993118	0.007216888014227152	0.006778397131711245	0.01117786392569542	0.009048101492226124	0.00899218488484621	0.0072434572502970695	0.00794597901403904	0.006351486314088106	0.008368385955691338	0.006841885857284069	0.007396357133984566	0.0075675067491829395	0.006521725095808506	0.00937209464609623	0.007896341383457184	0.006486075464636087	0.007404564414173365
